2009-01-23,-0.00920338377503
2009-02-27,0.0128069590728
2009-03-31,0.00858748143003
2009-04-30,0.00319554616304
2009-05-27,0.0123567238598
2009-06-30,0.00272773008794
2009-07-31,0.00479039765007
2009-08-31,0.00075367258522
2009-09-30,0.00413606978982
2009-10-30,0.00533222595845
2009-11-30,0.0121459155463
2009-12-31,0.000769639593182
2010-01-29,-0.0034110510358
2010-02-26,0.0096189035119
2010-03-31,0.0088423164005
2010-04-30,0.00713708296881
2010-05-31,0.000955690440707
2010-06-30,0.00394889229074
2010-07-30,0.00483118313486
2010-08-31,0.00652505404366
2010-09-30,0.0111283082317
2010-10-29,0.00527675149006
2010-11-30,-0.00443362894021
2010-12-31,0.00721342684172
2011-01-31,-0.00146643475815
2011-02-28,0.00651942723578
2011-03-31,0.00672014245399
2011-04-29,0.00955368009574
2011-05-31,0.00731867920655
2011-06-30,-0.00251776071338
2011-07-29,-0.000862151205811
2011-08-31,0.00509881354364
2011-09-30,-0.00345294008736
2011-10-31,0.0160870555251
2011-11-30,0.0106981329764
2011-12-30,0.00517437503271
2012-01-31,0.0138644655215
2012-02-29,0.00576445703599
2012-03-30,0.00105690606508
2012-04-27,0.00331631857729
2012-05-31,0.00953024722247
2012-06-29,0.0052157720355
2012-07-31,0.00670272960947
2012-08-31,-0.000931108680171
2012-09-28,0.00516090656571
2012-10-31,0.0020947089172
2012-11-30,0.00156255237432
2012-12-31,0.0119151029695
2013-01-31,0.0113923267407
2013-02-28,0.00483514031893
2013-03-29,0.00299347716213
2013-04-26,0.0062813192819
2013-05-31,0.00860493838203
2013-06-28,-0.00902778047639
2013-07-31,0.00417515595195
2013-08-30,-0.00110550776192
2013-09-30,0.00445407227705
2013-10-31,-0.000821594622477
2013-11-29,-0.00459279075066
2013-12-31,0.00283319119337
2014-01-30,-0.00164322566362
2014-02-28,0.0140996475099
2014-03-31,0.000947635705005
2014-04-30,0.00819949908229
2014-05-30,0.0108983108016
2014-06-30,0.0114381380943
2014-07-31,0.00580816039505
2014-08-29,0.00922311343839
2014-09-30,0.00736156829358
2014-10-31,0.0153032278959
2014-11-28,0.0229481570864
2014-12-31,0.00323869172779
2015-01-30,0.0118550745691
2015-02-27,0.011974195879
2015-03-31,0.00229857337567
2015-04-30,0.0229961339008
2015-05-29,0.0100152831107
2015-06-30,-0.00127914175219
2015-07-31,0.000205093898544
2015-08-31,-0.000570732048755
2015-09-30,0.00151516655379
2015-10-30,0.044786232864
2015-11-30,-0.00266700238271
2015-12-31,0.0115494254651
2016-01-29,-0.00312286864237
2016-02-29,0.00694604604139
2016-03-31,0.00989345098244
2016-04-29,-0.000649740666627
2016-05-31,0.00342058692096
2016-06-30,0.0108669242712
2016-07-29,0.0118834137894
2016-08-31,0.00688849105781
2016-09-30,0.00342635588001
2016-10-31,0.0018006646772
2016-11-30,-0.000360888040732
2016-12-30,-0.011092063293
2017-01-31,0.0106822814531
2017-02-28,0.0130529235617
